stock_id,date,open,high,low,close,volume
606,2016-08-24,23.100000,23.100000,23.100000,23.100000,0
606,2016-08-25,23.100000,23.100000,23.100000,23.100000,0
606,2016-08-26,23.100000,23.100000,23.100000,23.100000,0
606,2016-08-29,23.100000,23.100000,23.100000,23.100000,0
606,2016-08-30,23.100000,23.100000,23.100000,23.100000,0
606,2016-08-31,23.100000,23.100000,23.100000,23.100000,0
606,2016-09-01,23.100000,23.100000,23.100000,23.100000,0
606,2016-09-02,23.100000,23.100000,23.100000,23.100000,0
606,2016-09-06,26.230000,26.230000,26.230000,26.230000,400
606,2016-09-07,26.230000,26.230000,26.230000,26.230000,0
606,2016-09-08,26.230000,26.230000,26.230000,26.230000,0
606,2016-09-09,26.230000,26.230000,26.230000,26.230000,0
606,2016-09-12,26.230000,26.230000,26.230000,26.230000,0
606,2016-09-13,26.230000,26.230000,26.230000,26.230000,0
606,2016-09-14,26.230000,26.230000,26.230000,26.230000,0
606,2016-09-15,26.230000,26.230000,26.230000,26.230000,0
606,2016-09-16,26.230000,26.230000,26.230000,26.230000,0
606,2016-09-19,26.230000,26.230000,26.230000,26.230000,0
606,2016-09-20,26.230000,26.230000,26.230000,26.230000,0
606,2016-09-21,26.230000,26.230000,26.230000,26.230000,0
606,2016-09-22,26.230000,26.230000,26.230000,26.230000,0
606,2016-09-23,26.230000,26.230000,26.230000,26.230000,0
606,2016-09-26,26.230000,26.230000,26.230000,26.230000,0
606,2016-09-27,26.230000,26.230000,26.230000,26.230000,0
606,2016-09-28,26.230000,26.230000,26.230000,26.230000,0
606,2016-09-29,26.230000,26.230000,26.230000,26.230000,4300
606,2016-09-30,26.230000,26.230000,26.230000,26.230000,0
606,2016-10-03,26.230000,26.230000,26.230000,26.230000,0
606,2016-10-04,21.870000,21.870000,21.860000,21.860000,600
606,2016-10-05,21.860000,21.860000,21.860000,21.860000,0
606,2016-10-06,21.910000,21.910000,21.910000,21.910000,1300
606,2016-10-07,21.910000,21.910000,21.910000,21.910000,39100
606,2016-10-10,21.910000,21.910000,21.910000,21.910000,0
606,2016-10-11,21.910000,21.910000,21.910000,21.910000,0
606,2016-10-12,21.910000,21.910000,21.910000,21.910000,0
606,2016-10-13,21.910000,21.910000,21.910000,21.910000,0
606,2016-10-14,21.910000,21.910000,21.910000,21.910000,0
606,2016-10-17,21.910000,21.910000,21.910000,21.910000,0
606,2016-10-18,21.910000,21.910000,21.910000,21.910000,0
606,2016-10-19,21.910000,21.910000,21.910000,21.910000,0
606,2016-10-20,21.910000,21.910000,21.910000,21.910000,0
606,2016-10-21,21.910000,21.910000,21.910000,21.910000,0
606,2016-10-24,21.910000,21.910000,21.910000,21.910000,0
606,2016-10-25,21.910000,21.910000,21.910000,21.910000,0
606,2016-10-26,21.910000,21.910000,21.910000,21.910000,0
606,2016-10-27,21.910000,21.910000,21.910000,21.910000,0
606,2016-10-28,21.910000,21.910000,21.910000,21.910000,0
606,2016-10-31,21.910000,21.910000,21.910000,21.910000,0
606,2016-11-01,21.910000,21.910000,21.910000,21.910000,0
606,2016-11-02,21.910000,21.910000,21.910000,21.910000,0
606,2016-11-03,21.910000,21.910000,21.910000,21.910000,0
606,2016-11-04,21.910000,21.910000,21.910000,21.910000,0
606,2016-11-07,21.910000,21.910000,21.910000,21.910000,0
606,2016-11-08,21.910000,21.910000,21.910000,21.910000,900
606,2016-11-09,21.910000,21.910000,21.910000,21.910000,0
606,2016-11-10,21.910000,21.910000,21.910000,21.910000,0
606,2016-11-11,21.910000,21.910000,21.910000,21.910000,0
606,2016-11-14,21.700000,21.700000,21.700000,21.700000,17200
606,2016-11-15,21.700000,21.700000,21.700000,21.700000,0
606,2016-11-16,21.700000,21.700000,21.700000,21.700000,0
606,2016-11-17,21.700000,21.700000,21.700000,21.700000,0
606,2016-11-18,21.700000,21.700000,21.700000,21.700000,0
606,2016-11-21,21.700000,21.700000,21.700000,21.700000,0
606,2016-11-22,21.700000,21.700000,21.700000,21.700000,0
606,2016-11-23,21.700000,21.700000,21.700000,21.700000,0
606,2016-11-25,21.700000,21.700000,21.700000,21.700000,0
606,2016-11-28,21.700000,21.700000,21.700000,21.700000,0
606,2016-11-29,21.700000,21.700000,21.700000,21.700000,0
606,2016-11-30,21.700000,21.700000,21.700000,21.700000,0
606,2016-12-01,21.700000,21.700000,21.700000,21.700000,0
606,2016-12-02,21.700000,21.700000,21.700000,21.700000,0
606,2016-12-05,21.700000,21.700000,21.700000,21.700000,0
606,2016-12-06,22.210000,22.210000,22.210000,22.210000,100
606,2016-12-07,22.210000,22.210000,22.210000,22.210000,0
606,2016-12-08,23.700000,23.700000,23.700000,23.700000,900
606,2016-12-09,23.700000,23.700000,23.700000,23.700000,0
606,2016-12-12,23.700000,23.700000,23.700000,23.700000,0
606,2016-12-13,23.700000,23.700000,23.700000,23.700000,0
606,2016-12-14,22.770000,22.770000,22.770000,22.770000,200
606,2016-12-15,22.770000,22.770000,22.770000,22.770000,0
606,2016-12-16,22.770000,22.770000,22.770000,22.770000,0
606,2016-12-19,22.770000,22.770000,22.770000,22.770000,0
606,2016-12-20,22.770000,22.770000,22.770000,22.770000,0
606,2016-12-21,22.770000,22.770000,22.770000,22.770000,0
606,2016-12-22,22.770000,22.770000,22.770000,22.770000,0
606,2016-12-23,22.770000,22.770000,22.770000,22.770000,0
606,2016-12-27,22.770000,22.770000,22.770000,22.770000,0
606,2016-12-28,22.770000,22.770000,22.770000,22.770000,32400
606,2016-12-29,22.770000,22.770000,22.770000,22.770000,3400
606,2016-12-30,22.770000,22.770000,22.770000,22.770000,0
606,2017-01-03,22.770000,22.770000,22.770000,22.770000,0
606,2017-01-04,22.770000,22.770000,22.770000,22.770000,0
606,2017-01-05,24.410000,24.410000,24.410000,24.410000,19500
606,2017-01-06,24.410000,24.410000,24.410000,24.410000,0
606,2017-01-09,24.410000,24.410000,24.410000,24.410000,0
606,2017-01-10,24.410000,24.410000,24.410000,24.410000,0
606,2017-01-11,24.410000,24.410000,24.410000,24.410000,0
606,2017-01-12,24.410000,24.410000,24.410000,24.410000,0
606,2017-01-13,25.800000,25.800000,25.800000,25.800000,100
606,2017-01-17,25.800000,25.800000,25.800000,25.800000,0
606,2017-01-18,25.800000,25.800000,25.800000,25.800000,0
606,2017-01-19,25.800000,25.800000,25.800000,25.800000,0
606,2017-01-20,26.590000,26.590000,26.590000,26.590000,200
606,2017-01-23,27.230000,27.230000,27.230000,27.230000,3600
606,2017-01-24,27.230000,27.230000,27.230000,27.230000,0
606,2017-01-25,27.230000,27.230000,27.230000,27.230000,0
606,2017-01-26,27.230000,27.230000,27.230000,27.230000,0
606,2017-01-27,27.230000,27.230000,27.230000,27.230000,0
606,2017-01-30,27.230000,27.230000,27.230000,27.230000,0
606,2017-01-31,26.200000,26.200000,26.180000,26.180000,1800
606,2017-02-01,26.070000,26.070000,26.070000,26.070000,300
606,2017-02-02,26.070000,26.070000,26.070000,26.070000,0
606,2017-02-03,26.070000,26.070000,26.070000,26.070000,0
606,2017-02-06,26.070000,26.070000,26.070000,26.070000,0
606,2017-02-07,26.600000,26.600000,26.600000,26.600000,100
606,2017-02-08,26.600000,26.600000,26.600000,26.600000,0
606,2017-02-09,26.350000,26.350000,26.350000,26.350000,1000
606,2017-02-10,26.400000,26.790000,26.400000,26.790000,22700
606,2017-02-13,26.790000,26.790000,26.790000,26.790000,19800
606,2017-02-14,26.600000,26.600000,26.600000,26.600000,59000
606,2017-02-15,26.740000,26.880000,26.740000,26.880000,11900
606,2017-02-16,27.370000,27.370000,27.370000,27.370000,2000
606,2017-02-17,27.370000,27.370000,27.370000,27.370000,0
606,2017-02-21,27.370000,27.370000,27.370000,27.370000,0
606,2017-02-22,27.370000,27.370000,27.370000,27.370000,1000
606,2017-02-23,27.370000,27.370000,27.370000,27.370000,0
606,2017-02-24,26.630000,26.760000,26.630000,26.760000,300
606,2017-02-27,26.760000,26.760000,26.760000,26.760000,0
606,2017-02-28,26.760000,26.760000,26.760000,26.760000,19500
606,2017-03-01,26.760000,26.760000,26.760000,26.760000,0
606,2017-03-02,26.520000,26.520000,26.520000,26.520000,1400
606,2017-03-03,26.620000,26.890000,26.620000,26.890000,1200
606,2017-03-06,26.890000,26.890000,26.890000,26.890000,0
606,2017-03-07,26.890000,26.890000,26.890000,26.890000,0
606,2017-03-08,26.890000,26.890000,26.890000,26.890000,0
606,2017-03-09,26.650000,26.650000,26.630000,26.630000,4400
606,2017-03-10,26.620000,26.620000,26.620000,26.620000,1400
606,2017-03-13,26.990000,26.990000,26.990000,26.990000,300
606,2017-03-14,26.990000,26.990000,26.990000,26.990000,0
606,2017-03-15,26.670000,26.670000,26.670000,26.670000,600
606,2017-03-16,26.670000,26.670000,26.670000,26.670000,0
606,2017-03-17,26.670000,26.670000,26.670000,26.670000,0
606,2017-03-20,26.670000,26.670000,26.670000,26.670000,0
606,2017-03-21,27.280000,27.280000,26.860000,26.860000,20100
606,2017-03-22,26.860000,26.860000,26.860000,26.860000,0
606,2017-03-23,26.860000,26.860000,26.860000,26.860000,0
606,2017-03-24,26.430000,26.560000,26.430000,26.430000,1600
606,2017-03-27,26.040000,26.040000,26.040000,26.040000,100
606,2017-03-28,26.820000,27.040000,26.820000,27.040000,2500
606,2017-03-29,26.690000,26.740000,26.290000,26.590000,1200
606,2017-03-30,26.960000,26.980000,26.960000,26.980000,111300
606,2017-03-31,26.490000,26.490000,26.490000,26.490000,1400
606,2017-04-03,26.490000,26.490000,26.490000,26.490000,0
606,2017-04-04,26.490000,26.490000,26.490000,26.490000,0
606,2017-04-05,26.490000,26.490000,26.490000,26.490000,0
606,2017-04-06,26.490000,26.490000,26.490000,26.490000,0
606,2017-04-07,26.490000,26.490000,26.490000,26.490000,0
606,2017-04-10,26.490000,26.490000,26.490000,26.490000,0
606,2017-04-11,26.490000,26.490000,26.490000,26.490000,0
606,2017-04-12,25.730000,25.730000,25.730000,25.730000,900
606,2017-04-13,25.730000,25.730000,25.730000,25.730000,0
606,2017-04-17,25.730000,25.730000,25.730000,25.730000,0
606,2017-04-18,25.540000,25.540000,25.540000,25.540000,200
606,2017-04-19,25.540000,25.540000,25.540000,25.540000,1500
606,2017-04-20,25.540000,25.540000,25.540000,25.540000,1100
606,2017-04-21,25.540000,25.540000,25.540000,25.540000,0
606,2017-04-24,25.540000,25.540000,25.540000,25.540000,0
606,2017-04-25,25.540000,25.540000,25.540000,25.540000,0
606,2017-04-26,27.020000,27.020000,27.020000,27.020000,100
606,2017-04-27,26.730000,26.730000,26.730000,26.730000,100
606,2017-04-28,26.730000,26.730000,26.730000,26.730000,0
606,2017-05-01,26.730000,26.730000,26.730000,26.730000,0
606,2017-05-02,26.730000,26.730000,26.730000,26.730000,0
606,2017-05-03,27.410000,27.410000,27.410000,27.410000,500
606,2017-05-04,27.410000,27.410000,27.410000,27.410000,8300
606,2017-05-05,27.410000,27.410000,27.410000,27.410000,2100
606,2017-05-08,27.410000,27.410000,27.410000,27.410000,0
606,2017-05-09,28.240000,28.240000,28.240000,28.240000,300
606,2017-05-10,28.240000,28.240000,28.240000,28.240000,0
606,2017-05-11,28.240000,28.240000,28.240000,28.240000,0
606,2017-05-12,28.240000,28.240000,28.240000,28.240000,0
606,2017-05-15,28.240000,28.240000,28.240000,28.240000,0
606,2017-05-16,28.010000,28.300000,28.010000,28.300000,1000
606,2017-05-17,28.300000,28.300000,28.300000,28.300000,0
606,2017-05-18,28.300000,28.300000,28.300000,28.300000,0
606,2017-05-19,28.140000,28.140000,28.140000,28.140000,600
606,2017-05-22,27.900000,27.900000,27.900000,27.900000,500
606,2017-05-23,28.060000,28.060000,28.060000,28.060000,1500
606,2017-05-24,28.060000,28.060000,28.060000,28.060000,0
606,2017-05-25,27.920000,27.920000,27.920000,27.920000,400
606,2017-05-26,27.950000,27.950000,27.950000,27.950000,1100
606,2017-05-30,27.950000,27.950000,27.950000,27.950000,0
606,2017-05-31,27.950000,27.950000,27.950000,27.950000,0
606,2017-06-01,27.950000,27.950000,27.950000,27.950000,0
606,2017-06-02,27.950000,27.950000,27.950000,27.950000,0
606,2017-06-05,28.600000,28.650000,28.330000,28.650000,1300
606,2017-06-06,28.650000,28.650000,28.650000,28.650000,0
606,2017-06-07,28.650000,28.650000,28.650000,28.650000,0
606,2017-06-08,27.920000,27.920000,27.920000,27.920000,100
606,2017-06-09,28.930000,28.930000,28.930000,28.930000,200
606,2017-06-12,28.770000,28.770000,28.770000,28.770000,500
606,2017-06-13,29.490000,29.490000,29.490000,29.490000,9100
606,2017-06-14,30.150000,30.150000,30.150000,30.150000,1300
606,2017-06-15,30.150000,30.150000,30.150000,30.150000,0
606,2017-06-16,30.150000,30.150000,30.150000,30.150000,0
606,2017-06-19,30.150000,30.150000,30.150000,30.150000,0
606,2017-06-20,30.150000,30.150000,30.150000,30.150000,0
606,2017-06-21,30.150000,30.150000,30.150000,30.150000,0
606,2017-06-22,30.150000,30.150000,30.150000,30.150000,0
606,2017-06-23,30.150000,30.150000,30.150000,30.150000,0
606,2017-06-26,30.150000,30.150000,30.150000,30.150000,2200
606,2017-06-27,30.150000,30.150000,30.150000,30.150000,10000
606,2017-06-28,29.920000,29.920000,29.920000,29.920000,4500
606,2017-06-29,29.920000,29.920000,29.920000,29.920000,0
606,2017-06-30,29.920000,29.920000,29.920000,29.920000,0
606,2017-07-03,29.920000,29.920000,29.920000,29.920000,0
606,2017-07-05,30.940000,30.940000,30.940000,30.940000,300
606,2017-07-06,30.940000,30.940000,30.940000,30.940000,0
606,2017-07-07,30.470000,30.470000,30.470000,30.470000,300
606,2017-07-10,30.470000,30.470000,30.470000,30.470000,0
606,2017-07-11,30.470000,30.470000,30.470000,30.470000,0
606,2017-07-12,30.470000,30.470000,30.470000,30.470000,0
606,2017-07-13,30.470000,30.470000,30.470000,30.470000,0
606,2017-07-14,30.300000,30.300000,30.300000,30.300000,200
606,2017-07-17,30.300000,30.300000,30.300000,30.300000,0
606,2017-07-18,30.300000,30.300000,30.300000,30.300000,0
606,2017-07-19,30.300000,30.300000,30.300000,30.300000,4500
606,2017-07-20,30.300000,30.300000,30.300000,30.300000,0
606,2017-07-21,30.300000,30.300000,30.300000,30.300000,0
606,2017-07-24,30.300000,30.300000,30.300000,30.300000,0
606,2017-07-25,30.300000,30.300000,30.300000,30.300000,0
606,2017-07-26,30.300000,30.300000,30.300000,30.300000,0
606,2017-07-27,30.320000,30.320000,30.320000,30.320000,500
606,2017-07-28,30.030000,30.030000,30.030000,30.030000,700
606,2017-07-31,30.030000,30.030000,30.030000,30.030000,0
606,2017-08-01,30.030000,30.030000,30.030000,30.030000,0
606,2017-08-02,29.850000,29.850000,29.850000,29.850000,100
606,2017-08-03,29.850000,29.850000,29.850000,29.850000,0
606,2017-08-04,29.850000,29.850000,29.850000,29.850000,0
606,2017-08-07,29.850000,29.850000,29.850000,29.850000,0
606,2017-08-08,29.850000,29.850000,29.850000,29.850000,0
606,2017-08-09,29.850000,29.850000,29.850000,29.850000,0
606,2017-08-10,29.850000,29.850000,29.850000,29.850000,0
606,2017-08-11,29.850000,29.850000,29.850000,29.850000,0
606,2017-08-14,29.210000,29.210000,29.210000,29.210000,900
606,2017-08-15,29.210000,29.210000,29.210000,29.210000,0
606,2017-08-16,29.210000,29.210000,29.210000,29.210000,0
606,2017-08-17,29.210000,29.210000,29.210000,29.210000,3800
606,2017-08-18,29.210000,29.210000,29.210000,29.210000,133400
606,2017-08-21,29.710000,29.710000,29.700000,29.700000,28200
606,2017-08-22,29.790000,29.790000,29.790000,29.790000,500
606,2017-08-23,29.920000,29.920000,29.660000,29.660000,12500
606,2017-08-24,29.660000,29.660000,29.660000,29.660000,0
606,2017-08-25,29.660000,29.660000,29.660000,29.660000,0
606,2017-08-28,29.660000,29.660000,29.660000,29.660000,0
606,2017-08-29,29.660000,29.660000,29.660000,29.660000,0
606,2017-08-30,29.660000,29.660000,29.660000,29.660000,0
606,2017-08-31,29.660000,29.660000,29.660000,29.660000,1300
606,2017-09-01,30.700000,30.780000,30.700000,30.780000,600
606,2017-09-05,30.780000,30.780000,30.780000,30.780000,0
606,2017-09-06,30.780000,30.780000,30.780000,30.780000,100
606,2017-09-07,30.400000,30.400000,30.400000,30.400000,100
606,2017-09-08,30.600000,30.720000,30.580000,30.720000,1100
606,2017-09-11,31.080000,31.080000,31.080000,31.080000,8300
606,2017-09-12,31.700000,31.700000,31.700000,31.700000,100
606,2017-09-13,32.030000,32.030000,32.030000,32.030000,100
606,2017-09-14,32.030000,32.030000,32.030000,32.030000,0
606,2017-09-15,32.030000,32.030000,32.030000,32.030000,0
606,2017-09-18,32.030000,32.030000,32.030000,32.030000,0
606,2017-09-19,32.800000,32.800000,32.800000,32.800000,100
606,2017-09-20,32.800000,32.800000,32.800000,32.800000,0
606,2017-09-21,32.800000,32.800000,32.800000,32.800000,0
606,2017-09-22,32.800000,32.800000,32.800000,32.800000,0
606,2017-09-25,32.800000,32.800000,32.800000,32.800000,0
606,2017-09-26,32.800000,32.800000,32.800000,32.800000,0
606,2017-09-27,32.800000,32.800000,32.800000,32.800000,0
606,2017-09-28,32.800000,32.800000,32.800000,32.800000,0
606,2017-09-29,32.800000,32.800000,32.800000,32.800000,0
606,2017-10-02,32.800000,32.800000,32.800000,32.800000,0
606,2017-10-03,32.800000,32.800000,32.800000,32.800000,0
606,2017-10-04,32.800000,32.800000,32.800000,32.800000,0
606,2017-10-05,32.800000,32.800000,32.800000,32.800000,0
606,2017-10-06,32.800000,32.800000,32.800000,32.800000,0
606,2017-10-09,32.800000,32.800000,32.800000,32.800000,0
606,2017-10-10,32.800000,32.800000,32.800000,32.800000,0
606,2017-10-11,29.150000,29.150000,29.150000,29.150000,500
606,2017-10-12,29.150000,29.150000,29.150000,29.150000,0
606,2017-10-13,29.150000,29.150000,29.150000,29.150000,0
606,2017-10-16,29.150000,29.150000,29.150000,29.150000,0
606,2017-10-17,29.150000,29.150000,29.150000,29.150000,0
606,2017-10-18,29.150000,29.150000,29.150000,29.150000,0
606,2017-10-19,29.150000,29.150000,29.150000,29.150000,0
606,2017-10-20,29.150000,29.150000,29.150000,29.150000,0
606,2017-10-23,29.150000,29.150000,29.150000,29.150000,0
606,2017-10-24,29.150000,29.150000,29.150000,29.150000,0
606,2017-10-25,29.150000,29.150000,29.150000,29.150000,0
606,2017-10-26,29.790000,29.790000,29.790000,29.790000,900
606,2017-10-27,29.790000,29.790000,29.790000,29.790000,0
606,2017-10-30,29.900000,29.900000,29.900000,29.900000,10000
606,2017-10-31,29.900000,29.900000,29.900000,29.900000,0
606,2017-11-01,30.670000,30.670000,30.670000,30.670000,200
606,2017-11-02,30.670000,30.670000,30.670000,30.670000,0
606,2017-11-03,30.670000,30.670000,30.670000,30.670000,0
606,2017-11-06,30.670000,30.670000,30.670000,30.670000,0
606,2017-11-07,30.670000,30.670000,30.670000,30.670000,0
606,2017-11-08,30.670000,30.670000,30.670000,30.670000,0
606,2017-11-09,30.670000,30.670000,30.670000,30.670000,0
606,2017-11-10,30.670000,30.670000,30.670000,30.670000,0
606,2017-11-13,30.670000,30.670000,30.670000,30.670000,0
606,2017-11-14,30.670000,30.670000,30.670000,30.670000,0
606,2017-11-15,30.670000,30.670000,30.670000,30.670000,0
606,2017-11-16,30.670000,30.670000,30.670000,30.670000,1000
606,2017-11-17,30.220000,30.220000,30.220000,30.220000,200
606,2017-11-20,30.220000,30.220000,30.220000,30.220000,0
606,2017-11-21,30.220000,30.220000,30.220000,30.220000,0
606,2017-11-22,30.220000,30.220000,30.220000,30.220000,0
606,2017-11-24,30.220000,30.220000,30.220000,30.220000,0
606,2017-11-27,31.580000,31.580000,31.580000,31.580000,200
606,2017-11-28,31.580000,31.580000,31.580000,31.580000,0
606,2017-11-29,31.540000,31.540000,31.540000,31.540000,200
606,2017-11-30,31.540000,31.540000,31.540000,31.540000,0
606,2017-12-01,31.540000,31.540000,31.540000,31.540000,0
606,2017-12-04,31.540000,31.540000,31.540000,31.540000,0
606,2017-12-05,31.540000,31.540000,31.540000,31.540000,0
606,2017-12-06,31.540000,31.540000,31.540000,31.540000,0
606,2017-12-07,31.540000,31.540000,31.540000,31.540000,0
606,2017-12-08,31.540000,31.540000,31.540000,31.540000,0
606,2017-12-11,31.540000,31.540000,31.540000,31.540000,0
606,2017-12-12,31.540000,31.540000,31.540000,31.540000,3900
606,2017-12-13,31.440000,31.440000,31.440000,31.440000,200
606,2017-12-14,31.440000,31.440000,31.440000,31.440000,0
606,2017-12-15,31.440000,31.440000,31.440000,31.440000,5000
606,2017-12-18,31.440000,31.440000,31.440000,31.440000,0
606,2017-12-19,31.440000,31.440000,31.440000,31.440000,0
606,2017-12-20,31.440000,31.440000,31.440000,31.440000,0
606,2017-12-21,31.440000,31.440000,31.440000,31.440000,0
606,2017-12-22,33.120000,33.270000,33.120000,33.270000,200
606,2017-12-26,33.270000,33.270000,33.270000,33.270000,0
606,2017-12-27,33.270000,33.270000,33.270000,33.270000,0
606,2017-12-28,33.150000,33.150000,33.150000,33.150000,800
606,2017-12-29,33.150000,33.150000,33.150000,33.150000,0
606,2018-01-02,33.290000,33.290000,33.290000,33.290000,200
606,2018-01-03,33.580000,33.580000,33.580000,33.580000,100
606,2018-01-04,33.580000,33.580000,33.580000,33.580000,3500
606,2018-01-05,33.580000,33.580000,33.580000,33.580000,1500
606,2018-01-08,32.970000,32.970000,32.630000,32.630000,400
606,2018-01-09,32.630000,32.630000,32.630000,32.630000,0
606,2018-01-10,33.980000,33.980000,33.980000,33.980000,200
606,2018-01-11,33.980000,33.980000,33.980000,33.980000,0
606,2018-01-12,33.980000,33.980000,33.980000,33.980000,0
606,2018-01-16,33.980000,33.980000,33.980000,33.980000,0
606,2018-01-17,33.980000,33.980000,33.980000,33.980000,0
606,2018-01-18,33.980000,33.980000,33.980000,33.980000,0
606,2018-01-19,33.980000,33.980000,33.980000,33.980000,0
606,2018-01-22,33.980000,33.980000,33.980000,33.980000,0
606,2018-01-23,36.920000,37.250000,36.920000,37.250000,2600
606,2018-01-24,37.250000,37.250000,37.250000,37.250000,0
606,2018-01-25,37.250000,37.250000,37.250000,37.250000,0
606,2018-01-26,36.030000,36.030000,36.030000,36.030000,200
606,2018-01-29,36.030000,36.030000,36.030000,36.030000,0
606,2018-01-30,35.790000,35.960000,35.790000,35.960000,1400
606,2018-01-31,35.190000,35.190000,35.190000,35.190000,400
606,2018-02-01,36.260000,36.260000,36.260000,36.260000,200
606,2018-02-02,36.260000,36.260000,36.260000,36.260000,24000
606,2018-02-05,35.180000,35.180000,35.180000,35.180000,400
606,2018-02-06,34.530000,34.530000,34.530000,34.530000,400
606,2018-02-07,34.050000,34.050000,34.050000,34.050000,1100
606,2018-02-08,34.050000,34.050000,34.050000,34.050000,0
606,2018-02-09,33.580000,33.580000,33.290000,33.290000,1000
606,2018-02-12,33.820000,34.080000,33.820000,34.080000,1200
606,2018-02-13,34.080000,34.080000,34.080000,34.080000,0
